Timestamp,Temperature,Humidity,Gas,Anomaly 
2025-01-01 00:35:46,20.178739347334137,48.13288761292198,8.540303016272166,0
2025-01-01 00:35:48,29.877223897360317,57.930048481081094,97.24613900279022,0
2025-01-01 00:35:50,24.277731337358624,65.98286900835075,51.801043137609796,0
2025-01-01 00:35:52,23.843266471596817,68.40201186770187,61.41862443190114,0
2025-01-01 00:35:54,26.7964728269307,43.177174132112725,23.660978270750732,0
2025-01-01 00:35:56,22.182538878650643,44.6448583779316,48.34980851068038,0
2025-01-01 00:35:58,29.499611839502254,68.34208776349239,42.914949195832186,0
2025-01-01 00:36:00,27.86345014415552,62.09605685004378,7.489584200198374,0
2025-01-01 00:36:02,20.894110023122597,66.4898147448932,10.616035354746723,0
2025-01-01 00:36:04,46.46290434558834,21.231890154243885,478.9663563322701,1
2025-01-01 00:36:06,28.791183075621646,57.627576133282055,23.981995220659023,0
2025-01-01 00:36:08,29.4473202229141,61.03418783252421,19.495827149863054,0
2025-01-01 00:36:10,24.674015112498697,60.403356563409176,50.49114512501392,0
2025-01-01 00:36:12,26.134113892107077,52.244550726000945,76.87471313625129,0
2025-01-01 00:36:14,21.67033946092075,40.461846750739255,6.194651857898792,0
2025-01-01 00:36:16,29.911686261369766,57.4877817041279,57.680791963825584,0
2025-01-01 00:36:18,22.316717013834435,47.59304617538827,11.921044284057336,0
2025-01-01 00:36:20,29.427317741351256,53.50762738428671,3.6461050825618457,0
2025-01-01 00:36:22,26.496466489923684,68.72743045251451,5.274395216221739,0
2025-01-01 00:36:24,26.07736794878859,51.97105952927304,83.41641082084413,0
2025-01-01 00:36:26,25.126885110165084,65.19404819993281,11.797248362806156,0
2025-01-01 00:36:28,22.306698117177586,45.65621817247754,4.515136441229195,0
2025-01-01 00:36:30,43.96392772843336,14.186121516684171,807.1905364111728,1
2025-01-01 00:36:32,22.204862090701752,69.3102086331683,84.39934719420248,0
2025-01-01 00:36:34,21.864382621442545,43.0567930261881,26.240837648930192,0
2025-01-01 00:36:36,27.795844735667533,40.24959826681576,42.17126175259164,0
2025-01-01 00:36:38,23.501252591667303,53.00748377897843,3.9922532563751223,0
2025-01-01 00:36:40,20.578426765633964,42.77876449154102,44.907851413487585,0
2025-01-01 00:36:42,29.691026301408115,62.45153049028694,57.761308063713365,0
2025-01-01 00:36:44,28.83785884963426,67.43645991545677,57.090705375214476,0
2025-01-01 00:36:46,29.27752283195213,53.02062918126276,33.242669217436514,0
2025-01-01 00:36:48,41.814417654956614,26.045473942949556,374.06351739955994,1
2025-01-01 00:36:50,21.738952492194873,53.03209957019829,10.662361893659789,0
2025-01-01 00:36:52,23.962420189026588,61.70343453550003,36.67983206462684,0
2025-01-01 00:36:54,27.582384757040913,40.27162484741113,9.949466887296465,0
2025-01-01 00:36:56,26.960206180537924,57.683619684540915,76.65959447120517,0
2025-01-01 00:36:58,21.53895906339855,58.39875054662137,96.62742977481858,0
2025-01-01 00:37:00,28.158331249906176,59.13064740687807,97.00744566667069,0
2025-01-01 00:37:02,47.546969544606235,12.326634542665225,833.5312578358574,1
2025-01-01 00:37:04,22.23817614822623,61.421581701343804,60.07921493396191,0
2025-01-01 00:37:06,25.369744228934135,42.74174458995329,70.086569724388,0
2025-01-01 00:37:08,25.929399348417032,45.97811009400402,28.520580268041407,0
2025-01-01 00:37:10,25.80086207837811,66.32410139963446,63.077042017262066,0
2025-01-01 00:37:12,20.914868373977548,62.16169452179699,45.56495494398774,0
2025-01-01 00:37:14,28.774608626303802,40.41236662034036,48.20173397769325,0
2025-01-01 00:37:16,22.65600042588706,47.451287811094005,75.7776560375158,0
2025-01-01 00:37:18,21.295149212828044,46.43219448979494,28.191835559725163,0
2025-01-01 00:37:20,28.887480798689772,48.12418984110918,31.803961169451988,0
2025-01-01 00:37:22,29.556514982297536,47.426793108396595,92.46417911286366,0
2025-01-01 00:37:24,28.621276172654504,41.87578887228537,5.622429485097225,0
2025-01-01 00:37:26,28.09516074724878,53.768215497904606,48.56342984133404,0
2025-01-01 00:37:28,26.55241980639022,61.98200424358495,91.28008004078617,0
2025-01-01 00:37:30,25.508573706091394,58.20195174152309,61.0363007818157,0
2025-01-01 00:37:32,20.8698675991141,60.18615005794239,54.64070742121321,0
2025-01-01 00:37:34,24.084532130706986,42.43447535608718,24.974417922935523,0
2025-01-01 00:37:36,23.72688517012314,68.54472130530363,34.327548906444825,0
2025-01-01 00:37:38,22.597537837603262,65.15475501529075,85.20484158046929,0
2025-01-01 00:37:40,27.23420113688585,64.15270955486989,55.921813176845816,0
2025-01-01 00:37:42,24.958757350787707,64.68951415125302,51.47421937567799,0
2025-01-01 00:37:44,20.81046215907648,67.98131524398283,9.957971354002893,0
2025-01-01 00:37:46,22.201832019498113,56.32761898341093,1.6028156455123121,0
2025-01-01 00:37:48,26.83258763659596,46.00846053602878,96.36851886870491,0
2025-01-01 00:37:50,20.761308594903003,58.503508235576234,37.698616728684165,0
2025-01-01 00:37:52,28.51206914048769,62.28644481003817,60.32130620995043,0
2025-01-01 00:37:54,24.951465270139742,62.13752180062076,7.971507318728499,0
2025-01-01 00:37:56,24.80586577326648,55.6434707250064,68.31142857230465,0
2025-01-01 00:37:58,25.924077846595175,42.05376158000734,93.2566708705961,0
2025-01-01 00:38:00,28.24680965925149,51.133388152903834,57.56652529974197,0
2025-01-01 00:38:02,23.47809207902193,67.62299825390072,12.611532237541056,0
2025-01-01 00:38:04,26.780161525590636,57.533467292722776,58.172152747347674,0
2025-01-01 00:38:06,25.65731963995791,56.149958297671404,76.63472131046524,0
2025-01-01 00:38:08,22.670282701694212,48.065605431465805,40.64165365740187,0
2025-01-01 00:38:10,28.78629986355158,51.05346759749737,87.98377479414678,0
2025-01-01 00:38:12,27.974260216069283,66.86038267459509,64.86829533573645,0
2025-01-01 00:38:14,26.584518346584254,59.993891425805074,89.92489182892025,0
2025-01-01 00:38:16,28.505817290942417,63.62161080256999,62.35053112473372,0
2025-01-01 00:38:18,28.672942009598025,53.63036269202965,13.128797200482422,0
2025-01-01 00:38:20,27.08362976715035,58.907416583684736,30.96917111051891,0
2025-01-01 00:38:22,28.37013328363672,47.45150826229623,20.17949482524569,0
2025-01-01 00:38:24,26.974714616692836,61.16382490850459,90.88264977168623,0
2025-01-01 00:38:26,26.801407717603006,52.82804001110012,76.04000672874827,0
2025-01-01 00:38:28,26.186113782151843,53.27636544444237,67.6398368910006,0
2025-01-01 00:38:30,27.527166395576412,59.47966973730645,30.096631963162167,0
2025-01-01 00:38:32,21.58605105293074,68.0884186440678,18.40447720502135,0
2025-01-01 00:38:34,28.808707591989283,41.920190398258626,75.64510879889119,0
2025-01-01 00:38:36,28.718435277452322,64.74229712041023,47.41579458790797,0
2025-01-01 00:38:38,20.29247283034559,48.77149331236579,22.578955215062912,0
2025-01-01 00:38:40,28.258167505647627,53.31758363519133,61.66219781652751,0
2025-01-01 00:38:42,21.28869867473445,40.65739986325027,4.0333852138451975,0
2025-01-01 00:38:44,23.35118854259142,49.03138233502939,32.61702541282535,0
2025-01-01 00:38:46,27.43508256291608,55.078937278903915,46.85569945911347,0
2025-01-01 00:38:48,21.60759896048308,41.68528232042317,14.795833410940585,0
2025-01-01 00:38:50,28.17967024119062,54.73287188149496,98.46544775908396,0
2025-01-01 00:38:52,28.32134177957742,67.81331886575282,20.909736458961426,0
2025-01-01 00:38:54,25.074677337608364,43.16179654323415,13.035313004326554,0
2025-01-01 00:38:56,20.063858717168337,62.93322184226513,20.35348738868964,0
2025-01-01 00:38:58,22.87038133174913,52.29013160127978,76.90611331597242,0
2025-01-01 00:39:00,59.31035836469533,14.202355518804291,693.8587960319196,1
2025-01-01 00:39:02,29.811861780274235,47.80709793955688,56.541593975253804,0
2025-01-01 00:39:04,57.12307243989321,10.078367499021866,433.2672504079243,1
2025-01-01 00:39:06,22.598035810641598,44.81387842813679,3.4431308573314556,0
2025-01-01 00:39:08,26.340057030996114,42.114758369294336,44.582554982701616,0
2025-01-01 00:39:10,25.399853797158556,45.56940114703729,81.66552432016235,0
2025-01-01 00:39:12,27.798453951511437,59.92658154966905,88.52388787075652,0
2025-01-01 00:39:14,21.069806388269583,66.45071835530524,8.670656759564022,0
2025-01-01 00:39:16,27.61027902502028,64.42377056773486,53.836310210102276,0
2025-01-01 00:39:18,25.412665786761103,60.55402929623452,91.32296862792705,0
2025-01-01 00:39:20,29.629920038589944,43.31295590233308,38.797275439788635,0
2025-01-01 00:39:22,23.41872166038686,48.67562338887849,82.95658314283686,0
2025-01-01 00:39:24,26.326218931339483,49.29420625967407,13.36956543994362,0
2025-01-01 00:39:26,59.578947117093236,28.465720420278714,580.6792286818462,1
2025-01-01 00:39:28,21.02509727990679,55.45016979129169,75.14233175313026,0
2025-01-01 00:39:30,29.37228487236451,56.066614446390176,94.13343927869016,0
2025-01-01 00:39:32,26.878857223008133,50.706579255133306,67.66172335525064,0
2025-01-01 00:39:34,20.67837059105172,50.61367476209308,36.3403931999427,0
2025-01-01 00:39:36,23.009635669468164,64.85666793718244,93.81811725247225,0
2025-01-01 00:39:38,27.081720886452814,63.67878544959056,27.556677630917846,0
2025-01-01 00:39:40,20.673506014687717,49.23387495042237,33.21725220617326,0
2025-01-01 00:39:42,25.821704601762733,67.41365331619778,70.08084180017403,0
2025-01-01 00:39:44,23.458830569529567,68.58445051007519,76.53162995253862,0
2025-01-01 00:39:46,26.20915517767477,49.80227626090122,92.94034838491538,0
2025-01-01 00:39:48,20.45742033812513,50.63274846379164,20.48024090562095,0
2025-01-01 00:39:50,28.715368061523762,55.169024602658766,79.7998035219224,0
2025-01-01 00:39:52,47.131178423537776,16.376346457460095,436.45993827911184,1
2025-01-01 00:39:54,29.688778552856917,66.28958299426935,6.379455625359787,0
2025-01-01 00:39:56,27.49651831742925,43.0770388775077,38.722314121020695,0
2025-01-01 00:39:58,21.30086240130632,51.78192229814249,28.27654570600986,0
2025-01-01 00:40:00,27.582631959290225,56.60113569249316,30.44904243540304,0
2025-01-01 00:40:02,20.245869164588015,55.0939741765462,98.29468795547008,0
2025-01-01 00:40:04,49.213455833099864,26.728794747522468,684.5882824426751,1
2025-01-01 00:40:06,23.236102191495412,65.76450313504463,71.76761577934995,0
2025-01-01 00:40:08,24.88643190404666,60.30822348990512,97.66176373150091,0
2025-01-01 00:40:10,27.70407417807793,65.13725124555411,37.72017824576387,0
2025-01-01 00:40:12,26.832953766065053,65.76292838048417,80.1840168452806,0
2025-01-01 00:40:14,24.459027063767483,62.450675609972194,43.45309633044954,0
2025-01-01 00:40:16,22.73626666281666,53.17631803749152,86.95336718149798,0
2025-01-01 00:40:18,29.97124500157711,58.316402650462734,18.06575413113032,0
2025-01-01 00:40:20,24.26181302235973,44.810962183592295,94.76861770642796,0
2025-01-01 00:40:22,24.513870243296754,60.209362524247226,21.877170841087967,0
2025-01-01 00:40:24,21.63623821191669,45.377597672178425,32.622050698093155,0
2025-01-01 00:40:26,27.948095487499295,60.818487715304705,75.61922341067805,0
2025-01-01 00:40:28,26.936822257814885,46.88794482261906,39.37551415654067,0
2025-01-01 00:40:30,22.207696127887605,43.5265390045066,60.82113767664467,0
2025-01-01 00:40:32,20.823810456158427,44.958534704288724,44.45735010694285,0
2025-01-01 00:40:34,26.80499302074713,40.05976405657211,74.23699370897819,0
2025-01-01 00:40:36,26.54511214281135,61.56218853560591,22.833125236861086,0
2025-01-01 00:40:38,50.03739062049007,20.896493513468634,545.496851594459,1
2025-01-01 00:40:40,29.5086356225041,55.448000497397786,29.992939747306625,0
2025-01-01 00:40:42,21.510578917809003,44.84088403166151,47.43086648684303,0
2025-01-01 00:40:44,24.32334801042602,42.50663012532069,16.80200521926786,0
2025-01-01 00:40:46,29.436159201675988,40.57386899311861,35.47972896563887,0
2025-01-01 00:40:48,24.197273169261223,44.97244530895662,39.998301829356855,0
2025-01-01 00:40:50,26.385259476640854,66.72566604949441,5.739184368827354,0
2025-01-01 00:40:52,23.975943979627942,47.24610525105045,58.33072481842046,0
2025-01-01 00:40:54,22.7421520234867,50.628139816516466,88.43434279712875,0
2025-01-01 00:40:56,29.83977647959828,43.16036453443999,15.174291295305242,0
2025-01-01 00:40:58,24.09334006315043,46.67083914244511,59.7808013401514,0
2025-01-01 00:41:00,28.940992036791343,55.576737123406154,66.47392049108463,0
2025-01-01 00:41:02,22.299546058910863,58.23258049286957,41.93346804192883,0
2025-01-01 00:41:04,22.131047040250834,47.36056942498633,70.109758736427,0
2025-01-01 00:41:06,20.311340828845115,41.731964776753514,41.0731543491012,0
2025-01-01 00:41:08,26.51666825375885,51.73098607382196,50.46372879774349,0
2025-01-01 00:41:10,23.685263437237612,47.02610112779003,0.735304455442698,0
2025-01-01 00:41:12,28.64358249839637,46.58661769689406,69.17201141346888,0
2025-01-01 00:41:14,24.732099066915573,68.79588408140366,66.13426789447244,0
2025-01-01 00:41:16,29.681934279147217,58.48901457777173,3.8400877326344562,0
2025-01-01 00:41:18,52.78403658779919,10.360580179178244,565.0923489068116,1
2025-01-01 00:41:20,28.68623167955611,52.473253105699655,97.90318407916673,0
2025-01-01 00:41:22,27.765968527917416,52.86833000290433,42.07365625686168,0
2025-01-01 00:41:24,27.70921844644052,56.22715011514242,50.19454051318417,0
2025-01-01 00:41:26,28.44783228116888,60.89289421108322,90.99301581597186,0
2025-01-01 00:41:28,27.61023990942999,61.06438288545488,71.72618758657563,0
2025-01-01 00:41:30,26.262203216314155,45.15081723116349,58.20701311242236,0
2025-01-01 00:41:32,21.312448776823874,55.00338256229881,79.78046813410725,0
2025-01-01 00:41:34,20.32526179491252,52.35874285102306,86.43662664559733,0
2025-01-01 00:41:36,29.20847847815687,66.11580898808153,45.68880717372669,0
2025-01-01 00:41:38,26.16650314520738,58.94256763655129,47.51083649318354,0
2025-01-01 00:41:40,27.96537290976176,55.97512199247946,38.60509356518358,0
2025-01-01 00:41:42,24.815223515125503,43.46183926536752,96.67061400184606,0
2025-01-01 00:41:44,21.173081889623944,58.16913667970235,69.71662542903503,0
2025-01-01 00:41:46,21.251857922025504,43.516117170407,8.322306620807229,0
2025-01-01 00:41:48,26.855652872289713,50.11619726697256,86.29596233130185,0
2025-01-01 00:41:50,24.303058948994625,44.285258944429955,48.05599408362681,0
2025-01-01 00:41:52,22.005247267003366,60.76220941073107,6.875390642248746,0
2025-01-01 00:41:54,24.915945467414367,46.187563415084576,54.971725516331105,0
2025-01-01 00:41:56,20.64208937075134,51.75578119564078,41.716427897570206,0
2025-01-01 00:41:58,25.819714019143987,66.87024332856336,87.7749404862625,0
2025-01-01 00:42:00,22.689934044350977,46.129491501969106,20.399460360938736,0
2025-01-01 00:42:02,27.975591006371882,55.234151918763374,82.6464609492183,0
2025-01-01 00:42:04,23.103619589235738,52.578149834980664,55.768869118545275,0
2025-01-01 00:42:06,24.552201490818014,40.54372123137189,5.461030321346905,0
2025-01-01 00:42:08,45.253909540038705,25.734460294670818,739.7446179651308,1
2025-01-01 00:42:10,20.72446887794559,42.07137718943799,51.26152441031999,0
2025-01-01 00:42:12,23.92493556406685,54.227650629308606,29.08768542315825,0
2025-01-01 00:42:14,24.799388347171234,56.8203488481685,46.94068419892581,0
2025-01-01 00:42:16,26.000205481193035,58.85279369843761,85.7857783517489,0
2025-01-01 00:42:18,22.916625787093032,60.65894887923626,30.49031243850635,0
2025-01-01 00:42:20,26.949818861265427,47.59817150568145,19.26763964867003,0
2025-01-01 00:42:22,28.601223971892047,40.29936329975348,12.907124693088146,0
2025-01-01 00:42:24,27.7985098889335,61.70330987064736,29.785939839021125,0
2025-01-01 00:42:26,20.396188253483572,56.06969798042736,78.00480870400435,0
2025-01-01 00:42:28,24.80506947257829,65.08353109621746,47.16263651952617,0
2025-01-01 00:42:30,21.04930178418175,64.64165088702083,22.748160369353997,0
2025-01-01 00:42:32,22.420450158625275,65.2997850336365,16.61849996097492,0
2025-01-01 00:42:34,29.866625932671464,54.552839799386206,33.27294765103791,0
2025-01-01 00:42:36,47.88380989199816,11.25814952036048,312.6567645439798,1
2025-01-01 00:42:38,24.98888153451356,63.7467460777411,34.30267125900244,0
2025-01-01 00:42:40,26.18155734318119,53.538823390877646,98.81240759546354,0
2025-01-01 00:42:42,27.02464970544104,45.50326589210304,48.523045576535615,0
2025-01-01 00:42:44,25.59648683486914,65.64922058684422,17.916391829015087,0
2025-01-01 00:42:46,20.097708474191837,66.47679630317042,89.11400917935094,0
2025-01-01 00:42:48,23.26461308243992,53.989292684205104,46.03553731348269,0
2025-01-01 00:42:50,25.177116433847115,42.27099181929363,70.96713435045244,0
2025-01-01 00:42:52,20.878664991448332,51.63478269750794,98.37115832091517,0
2025-01-01 00:42:54,23.506269312091806,64.1061297838781,5.0175350319974,0
2025-01-01 00:42:56,20.332031087913666,67.05322085638686,9.669455978756714,0
2025-01-01 00:42:58,20.785784971550207,46.10418227492787,72.04567414627562,0
2025-01-01 00:43:00,23.96923276201596,42.009208360758144,28.1825003295472,0
2025-01-01 00:43:02,21.327157540430605,66.32051359398517,18.430139695009906,0
2025-01-01 00:43:04,25.67540848261558,51.68214816936626,3.9361879819729495,0
2025-01-01 00:43:06,26.894649691372656,56.2528289280269,2.1846711986201806,0
2025-01-01 00:43:08,28.005866991090826,69.04197436152276,77.4485603119791,0
2025-01-01 00:43:10,22.0015024424481,41.99694183742668,13.443342736955,0
2025-01-01 00:43:12,21.674825822590698,59.44954022356286,46.77206159711509,0
2025-01-01 00:43:14,21.045678403344002,42.22316267724601,60.5896815179483,0
2025-01-01 00:43:16,26.364302495436366,51.26406785399501,42.835180056884624,0
2025-01-01 00:43:18,27.064757264869012,64.1144363558034,2.7106652336233106,0
2025-01-01 00:43:20,20.31586144825642,53.004166982669034,78.35015025879089,0
2025-01-01 00:43:22,29.3621224624369,69.91547061708852,1.0513224541653488,0
2025-01-01 00:43:24,20.519712836514724,56.77177854839806,76.1889894377484,0
2025-01-01 00:43:26,25.412963353010703,49.6348645790786,89.33044937881228,0
2025-01-01 00:43:28,27.090605194509166,46.603339777142594,43.28399210571723,0
2025-01-01 00:43:30,28.709691237460856,50.51561602858486,53.554247309779825,0
2025-01-01 00:43:32,27.140869321324278,51.175998212786524,47.698339261765376,0
2025-01-01 00:43:34,50.88217247878937,13.416274126124215,555.1964992639051,1
2025-01-01 00:43:36,23.39450192542806,51.0872259828032,88.74245353703603,0
2025-01-01 00:43:38,28.148251137465124,53.927155592176746,89.39335106699905,0
2025-01-01 00:43:40,20.80114846384675,61.68213256716414,33.581636464153455,0
2025-01-01 00:43:42,28.948166560605276,59.70188454164824,61.5069754014698,0
2025-01-01 00:43:44,25.475923761537363,61.26296965687463,92.69075621458641,0
2025-01-01 00:43:46,28.172977699624937,40.25091045630571,96.20584989413516,0
2025-01-01 00:43:48,24.523182845183,46.53002198741608,50.895904042204755,0
2025-01-01 00:43:50,26.43577695196525,59.850528651995695,45.28248052843268,0
2025-01-01 00:43:52,25.26402660936113,54.51968104539242,27.869431592852578,0
2025-01-01 00:43:54,27.31589521755332,40.15940427005038,95.887187319041,0
2025-01-01 00:43:56,20.816299820305897,64.13483927295468,14.281430447286736,0
2025-01-01 00:43:58,20.603520839905638,63.18428719871012,57.9829576047725,0
2025-01-01 00:44:00,22.471032340101466,56.45257488980688,28.255026751863888,0
2025-01-01 00:44:02,21.595446801131885,41.99389977328816,27.90082903477966,0
2025-01-01 00:44:04,28.717835665922017,62.99545148597754,40.496858737618844,0
2025-01-01 00:44:06,22.192139873580444,57.51140763194092,99.87929358156545,0
2025-01-01 00:44:08,29.758652558191315,63.458799314738776,5.4966306839822066,0
2025-01-01 00:44:10,23.368957917711068,62.55240977187521,57.85418182035315,0
2025-01-01 00:44:12,21.82117915688699,64.09006215873512,8.257215803527718,0
2025-01-01 00:44:14,27.89698507142479,55.540241992138746,15.452082999051896,0
2025-01-01 00:44:16,26.58707775500876,44.20973554580545,43.95629417728987,0
2025-01-01 00:44:18,24.98195716453139,60.13472420139066,51.04601313464413,0
2025-01-01 00:44:20,25.553635509376313,58.61421355155912,25.8792408364524,0
2025-01-01 00:44:22,27.192017782722637,62.26759561597262,31.645713087441617,0
2025-01-01 00:44:24,22.284547413312985,45.09643018152206,8.696702025593305,0
2025-01-01 00:44:26,29.96333916056742,45.849255997008676,30.32197838442505,0
2025-01-01 00:44:28,29.74793162146783,66.71228551657985,96.6558439380544,0
2025-01-01 00:44:30,26.503256863469367,62.49933395356213,94.47073816724817,0
2025-01-01 00:44:32,21.99542450929145,67.24685466100969,33.4878290136985,0
2025-01-01 00:44:34,26.802282424312914,62.76145963491762,57.08539362787616,0
2025-01-01 00:44:36,20.721984089791757,57.914659179709055,90.95953911109443,0
2025-01-01 00:44:38,20.30652502205806,59.62398211083621,0.6183822640896675,0
2025-01-01 00:44:40,22.576828885112135,66.6738377182003,81.06835703375918,0
2025-01-01 00:44:42,24.626229567393164,57.36420263535821,94.83695527889189,0
2025-01-01 00:44:44,28.682725054083804,58.97173972985162,9.132573433355706,0
2025-01-01 00:44:46,27.271690697663082,44.69430148010802,16.144768603292103,0
2025-01-01 00:44:48,27.42706521199981,54.21763660348308,96.07463027713554,0
2025-01-01 00:44:50,24.254933344480754,61.49191335874297,53.75401436403463,0
2025-01-01 00:44:52,23.45934992546963,48.128280949490964,1.4196634471723701,0
2025-01-01 00:44:54,23.710387629846025,46.067625415736046,25.763199876352914,0
2025-01-01 00:44:56,29.876495637360577,49.414804246732466,44.99436742688596,0
2025-01-01 00:44:58,20.401091914124827,47.245018839785004,69.29089110247676,0
2025-01-01 00:45:00,28.670314961224484,46.44737911109188,73.31603781367996,0
2025-01-01 00:45:02,25.786754085723935,52.74552528604261,99.54215129254561,0
2025-01-01 00:45:04,24.386154191895905,67.23515541650602,28.7511199383759,0
2025-01-01 00:45:06,27.252576604151365,55.21178940216155,53.82201018684752,0
2025-01-01 00:45:08,24.866689414247027,45.63761142445969,53.332354785960504,0
2025-01-01 00:45:10,28.734232380816607,42.309150081426225,40.56452594472375,0
2025-01-01 00:45:12,29.007018640112584,60.88468435413776,16.91618938424202,0
2025-01-01 00:45:14,24.217209268734553,51.48396293309163,97.74565631838425,0
2025-01-01 00:45:16,22.768277972350518,64.65492839756078,85.3317186666586,0
2025-01-01 00:45:18,25.92350328593362,59.7853230592231,49.83330282942372,0
2025-01-01 00:45:20,55.177362688359,13.362361951954503,724.7013413790028,1
2025-01-01 00:45:22,22.106621890056665,48.15838118255346,22.72610535596623,0
2025-01-01 00:45:24,26.229665835634826,60.77076767383174,54.37870703917469,0
2025-01-01 00:45:26,26.315602200925206,47.92185954081156,69.49701331214759,0
2025-01-01 00:45:28,27.33113022415281,68.17205438350875,51.51670283865888,0
2025-01-01 00:45:30,21.3156768512726,59.09122844600123,99.02851705849413,0
2025-01-01 00:45:32,27.158249646820884,49.73535400526026,61.13416562477262,0
2025-01-01 00:45:34,29.09032520665641,48.085355868768175,37.09737125921691,0
2025-01-01 00:45:36,21.79683108870242,45.727797552149305,77.21520276158381,0
2025-01-01 00:45:38,22.375433249238775,60.83922876681183,17.046251158164203,0
2025-01-01 00:45:40,29.713950940416396,46.561468389937815,38.451581370626656,0
2025-01-01 00:45:42,21.809769527094897,57.859097977824675,34.69589503775858,0
2025-01-01 00:45:44,28.543850933695794,47.93905080776072,43.180709510777724,0
2025-01-01 00:45:46,24.922778564480346,59.85906834381606,78.17798259287262,0
2025-01-01 00:45:48,22.47231074403177,64.44819185621617,48.41730321634075,0
2025-01-01 00:45:50,28.707499012725116,63.340757294339596,79.40144502659628,0
2025-01-01 00:45:52,24.453052550026655,62.82553992792345,57.64889031398659,0
2025-01-01 00:45:54,25.148173539296902,45.63167217076756,34.206943465755536,0
2025-01-01 00:45:56,23.592333693997656,42.651548409535565,80.99787436834724,0
2025-01-01 00:45:58,49.83856048078259,14.9795379832273,409.6289704248549,1
2025-01-01 00:46:00,21.63523872585023,51.05041641383054,22.43829797997955,0
2025-01-01 00:46:02,23.910815366517607,52.97038679210042,50.45029240548358,0
2025-01-01 00:46:04,29.694123223352875,40.93447278380173,26.084924596208893,0
2025-01-01 00:46:06,22.581334327011277,47.78729347825148,0.9087034951216322,0
2025-01-01 00:46:08,42.64941312683853,23.178036131497144,407.3890176723616,1
2025-01-01 00:46:10,23.251900642246948,66.37557317803743,51.1093821472398,0
2025-01-01 00:46:12,27.734731256866006,47.301900496555916,44.55178144931612,0
2025-01-01 00:46:14,21.308736607183498,56.72011508719024,96.69685146183153,0
2025-01-01 00:46:16,29.698210450785446,41.16937961983391,57.11991839629137,0
2025-01-01 00:46:18,24.53789541383639,60.00542173916974,86.34315777893845,0
2025-01-01 00:46:20,22.36050463346464,49.69082037262282,13.945023620516018,0
2025-01-01 00:46:22,20.734967473300127,66.93757560872997,56.92064631294277,0
2025-01-01 00:46:24,21.697579050875408,66.64354566802108,86.7979626730903,0
2025-01-01 00:46:26,25.197739485560177,49.758718550852436,58.3105757279898,0
2025-01-01 00:46:28,23.370031764312863,67.02882687071404,71.80141781270015,0
2025-01-01 00:46:30,28.288833658826093,69.88473020496336,37.20435678122074,0
2025-01-01 00:46:32,24.308875236618057,64.76246992371844,9.244951703706661,0
2025-01-01 00:46:34,22.4871427258763,65.34614043265687,45.79002951270714,0
2025-01-01 00:46:36,26.1714498660403,47.4702620832727,39.44793908388575,0
2025-01-01 00:46:38,27.067772168854457,57.30107196573269,86.70601823789474,0
2025-01-01 00:46:40,21.6704190790095,42.017677419021034,24.399530235247223,0
2025-01-01 00:46:42,21.676192162883176,42.84753810465009,96.6734227535108,0
2025-01-01 00:46:44,20.36671426933543,69.96677836099872,95.81381198044961,0
2025-01-01 00:46:46,27.364020150656405,49.799177482777324,24.76316430714387,0
2025-01-01 00:46:48,26.63804527621805,62.44551736146539,34.80519554773205,0
2025-01-01 00:46:50,24.746308757498138,64.19995159080449,89.55557408738851,0
2025-01-01 00:46:52,28.441704489691972,65.74069813021688,96.66222208961075,0
2025-01-01 00:46:54,28.056701529500533,69.9288489220647,44.3439102836044,0
2025-01-01 00:46:56,25.85354364396752,47.24489455770603,32.099704564089784,0
2025-01-01 00:46:58,28.68271280513259,41.21052480579099,52.6094013251542,0
2025-01-01 00:47:00,22.058412100367683,52.335745539837575,68.77692063657348,0
2025-01-01 00:47:02,21.119196193977277,43.90242009486841,27.34745153749798,0
2025-01-01 00:47:04,22.697496115169898,40.67277667486165,73.64731746190728,0
2025-01-01 00:47:06,20.57086856089315,50.812804814244586,5.165735711464103,0
2025-01-01 00:47:08,25.31169528001032,63.51214753225709,4.929449276441645,0
2025-01-01 00:47:10,29.366056922949614,56.985420736752125,38.628770514554525,0
2025-01-01 00:47:12,20.393435406685096,49.38333967631062,35.34731920607206,0
2025-01-01 00:47:14,21.221099140100268,59.63026016478159,31.56332153671523,0
2025-01-01 00:47:16,50.367309266706414,19.860602503176047,480.99008454817215,1
2025-01-01 00:47:18,29.33875017527905,40.43144338216255,32.07335823115712,0
2025-01-01 00:47:20,23.161561049767506,62.93060159309282,19.225791846809194,0
2025-01-01 00:47:22,25.072348086883924,58.71229254592028,30.946954908860093,0
2025-01-01 00:47:24,20.41572859050392,62.8690787350288,97.4904272810235,0
2025-01-01 00:47:26,21.483432009620888,41.16814050062997,41.11134169948486,0
2025-01-01 00:47:28,29.86630122958847,65.11358883491957,44.47127768583358,0
2025-01-01 00:47:30,29.651186964360456,58.585786001089105,57.654498995114004,0
2025-01-01 00:47:32,20.049399809344095,56.901860521379206,98.33407684142266,0
2025-01-01 00:47:34,29.51811785423239,58.738421443435946,24.160127643576303,0
2025-01-01 00:47:36,26.391199378155004,65.93299740605093,68.12821105324338,0
2025-01-01 00:47:38,28.67918294520022,57.60809519676721,71.59846935417241,0
2025-01-01 00:47:40,24.547398556338592,57.428511396645376,60.73244167930659,0
