Timestamp,Temperature,Humidity
2025-01-31 05:55:08,18.727916542803943,75.47973188151519
2025-01-31 05:55:10,24.355289202574397,58.43532514766848
2025-01-31 05:55:12,22.96335566870881,49.01660614952914
2025-01-31 05:55:14,22.306934986445683,52.85754356660176
2025-01-31 05:55:16,23.547492339262416,40.110838265027276
2025-01-31 05:55:18,23.84952226308433,70.23233151028114
2025-01-31 05:55:20,21.384212987197163,49.02709809731208
2025-01-31 05:55:22,24.16831775986608,63.9168416108201
2025-01-31 05:55:24,24.414933074907736,41.00438152708573
2025-01-31 05:55:26,19.90085766797347,73.3799372789407
2025-01-31 05:55:28,22.252817518535558,47.4977901454542
2025-01-31 05:55:30,21.686088201743285,40.1907351105708
2025-01-31 05:55:32,21.765620454063317,52.047512334617025
2025-01-31 05:55:34,24.563641657751933,76.81948475349087
2025-01-31 05:55:36,20.136320918851204,50.50456872178543
2025-01-31 05:55:38,24.884037847642034,60.139153524716455
2025-01-31 05:55:40,24.314918503629624,56.289193774308174
2025-01-31 05:55:42,21.21106022029452,51.76997033328347
2025-01-31 05:55:44,23.722172845327165,77.09414314406283
2025-01-31 05:55:46,23.383328960240984,71.55979632214907
2025-01-31 05:55:48,22.74526478732965,70.4765326149543
2025-01-31 05:55:50,20.23883722568208,61.04428497924959
2025-01-31 05:55:52,19.375156942746678,72.99446694919348
2025-01-31 05:55:54,22.700693877360308,58.337146328450146
2025-01-31 05:55:56,23.90081307480759,58.607582018862225
2025-01-31 05:55:58,18.113769520741588,59.75096253653855
2025-01-31 05:56:00,22.499623627159586,49.47640900898284
2025-01-31 05:56:02,21.100111172355486,76.9460743754796
2025-01-31 05:56:04,24.286614285888884,50.35002699514197
2025-01-31 05:56:06,20.250310515979436,47.9263799975786
2025-01-31 05:56:08,21.319293685845352,49.75007173326341
2025-01-31 05:56:10,21.603369728246303,72.69408466263755
2025-01-31 05:56:12,18.983076649597372,70.74182550705447
2025-01-31 05:56:14,22.990246118892344,57.08427233824273
2025-01-31 05:56:16,23.813334415846718,40.5512761849833
2025-01-31 05:56:18,18.40536493827382,79.02940133003543
2025-01-31 05:56:20,20.03972174375832,45.301239099614534
2025-01-31 05:56:22,18.266312770745404,74.05690706368958
2025-01-31 05:56:24,24.695808732817696,71.2689234652301
2025-01-31 05:56:26,22.670181744926765,77.5230312684546
2025-01-31 05:56:28,24.749402936183472,70.93594156341155
2025-01-31 05:56:30,21.720459948319153,53.25486363308114
2025-01-31 05:56:32,23.614479667269297,49.27656173656678
2025-01-31 05:56:34,20.62089788715818,55.1076328162566
2025-01-31 05:56:36,20.476733228008484,48.12348682066698
2025-01-31 05:56:38,20.647874719735928,68.78298990979803
2025-01-31 05:56:40,22.605034936084998,73.06074529976442
2025-01-31 05:56:42,20.516172057151564,65.85755569588991
2025-01-31 05:56:44,24.30257216122958,47.44370925236409
2025-01-31 05:56:46,24.882924055351086,41.49538844114583
2025-01-31 05:56:48,18.21298560735904,63.21605067427858
2025-01-31 05:56:50,19.355363032817475,58.50692420318454
2025-01-31 05:56:52,18.7857499481117,47.988157127961294
2025-01-31 05:56:54,18.296548329640103,54.72335608881164
2025-01-31 05:56:56,19.594186953431006,61.65865022435813
2025-01-31 05:56:58,21.127553242583566,65.31668449106319
2025-01-31 05:57:00,23.858932557020786,59.065751101712735
2025-01-31 05:57:02,19.552768213569973,78.85571286941632
2025-01-31 05:57:04,21.45761678963541,41.84905601883424
2025-01-31 05:57:06,24.50733117612728,66.32831652107593
2025-01-31 05:57:08,22.670502947506726,76.38231607151303
2025-01-31 05:57:10,23.586553138291983,49.462568444529
2025-01-31 05:57:12,21.856957791298402,48.548287522765506
2025-01-31 05:57:14,24.86326521188441,70.4893122993033
2025-01-31 05:57:16,22.12063508277032,59.45495176420944
2025-01-31 05:57:18,18.31857499773814,79.68710026791527
2025-01-31 05:57:20,19.385879599578566,63.56494481966848
2025-01-31 05:57:22,20.833415402700034,76.93767733951971
2025-01-31 05:57:24,22.208940208016436,40.48842078653688
2025-01-31 05:57:26,23.403516071862718,46.1815848190282
2025-01-31 05:57:28,20.891602881327202,67.37676179006358
2025-01-31 05:57:30,22.97040813510982,56.65865479589784
2025-01-31 05:57:32,23.529086521763872,73.43858277715921
2025-01-31 05:57:34,20.22082138074988,57.15592370226072
2025-01-31 05:57:36,24.85489168025073,68.51986785419942
2025-01-31 05:57:38,22.547595466650847,62.64640068133833
2025-01-31 05:57:40,24.16698642550292,44.796142693144915
2025-01-31 05:57:42,21.89156382166025,68.7180482682813
2025-01-31 05:57:44,23.191221750066266,68.25487205390792
2025-01-31 05:57:46,23.393808431314557,44.62872604852859
2025-01-31 05:57:48,24.357738654642052,62.47645831230916
2025-01-31 05:57:50,19.05244829809959,53.42600070194874
2025-01-31 05:57:52,21.90798396918474,58.35399128183102
2025-01-31 05:57:54,20.998649591740993,56.910347721231034
2025-01-31 05:57:56,24.462113148216183,44.19097616996754
2025-01-31 05:57:58,18.735662859742995,46.32091945165119
2025-01-31 05:58:00,24.878017220766388,43.472344645746006
2025-01-31 05:58:02,24.128159268653075,47.69788054413448
2025-01-31 05:58:04,18.51678397094974,74.09777545990983
2025-01-31 05:58:06,21.43676469878332,40.98090597051731
2025-01-31 05:58:08,23.022916501487682,57.264690011474244
2025-01-31 05:58:10,23.167060819837396,72.03745554812363
2025-01-31 05:58:12,24.345458876665447,44.0103281810956
2025-01-31 05:58:14,23.599058049076177,49.10854360635859
2025-01-31 05:58:16,20.176512662408626,69.09758830233147
2025-01-31 05:58:18,21.489043501037166,65.90209730373411
2025-01-31 05:58:20,22.912500340550977,62.52095346860664
2025-01-31 05:58:22,18.96905788955046,46.86563266512723
2025-01-31 05:58:24,19.35793558320138,71.78124047863463
2025-01-31 05:58:26,21.367297136769107,45.65656447525184
2025-01-31 05:58:28,20.087720590938588,45.39191578892257
2025-01-31 05:58:30,24.037914748488664,71.80140177213417
2025-01-31 05:58:32,22.103941250644326,54.76893311536301
2025-01-31 05:58:34,20.440656384028575,52.504684636933874
2025-01-31 05:58:36,23.94183117923087,51.14688205240945
2025-01-31 05:58:38,23.63414913987967,52.99888425470406
2025-01-31 05:58:40,24.988484139694886,53.62350398830421
2025-01-31 05:58:42,23.931153818336142,67.85470774426159
2025-01-31 05:58:44,20.901195743639757,49.610488046050904
2025-01-31 05:58:46,18.892492172389918,53.0130581389562
2025-01-31 05:58:48,23.884486357403347,71.04846033880264
2025-01-31 05:58:50,18.418305425722757,76.52602293254849
2025-01-31 05:58:52,20.451898451413978,64.51343880913728
2025-01-31 05:58:54,24.438165865398915,44.20472917851228
2025-01-31 05:58:56,24.725365314115706,61.663386428344914
2025-01-31 05:58:58,22.483952154648527,65.11115496897625
2025-01-31 05:59:00,22.820538218885993,52.5621078802779
2025-01-31 05:59:02,18.29718142107866,73.12001491707589
2025-01-31 05:59:04,21.601362387626835,71.28315243028712
2025-01-31 05:59:06,21.828077251644388,63.012268268811596
2025-01-31 05:59:08,20.380705222868777,45.80062357708448
2025-01-31 05:59:10,18.48017784327719,67.89525862736366
2025-01-31 05:59:12,19.60235319807076,75.81394655366088
2025-01-31 05:59:14,20.505887558028373,50.00404439092945
2025-01-31 05:59:16,21.045993905614306,78.34743582736033
2025-01-31 05:59:18,22.136487078734984,70.85209588121134
2025-01-31 05:59:20,23.056740630887653,52.012862991164496
2025-01-31 05:59:22,20.223423112917622,64.67284496446327
2025-01-31 05:59:24,20.302676319432884,52.31391728322778
2025-01-31 05:59:26,18.137841499065924,43.97871504375576
2025-01-31 05:59:28,18.28612402065813,72.96594678482742
2025-01-31 05:59:30,19.804751860159755,66.63228138036129
2025-01-31 05:59:32,23.181714983724696,64.56002605122887
2025-01-31 05:59:34,22.398196812617385,45.68691522852934
2025-01-31 05:59:36,23.388523144744845,55.09508452679188
2025-01-31 05:59:38,23.382436053503753,75.06544320019644
2025-01-31 05:59:40,23.99597227368511,46.532178431076254
2025-01-31 05:59:42,23.042234861908184,41.91611547988474
2025-01-31 05:59:44,24.85307643300576,47.64605907560701
2025-01-31 05:59:46,24.29177653511272,50.00720028699456
2025-01-31 05:59:48,22.107020163562638,71.34570095063533
2025-01-31 05:59:50,22.117103693438203,65.92565884757326
2025-01-31 05:59:52,18.239869282465605,40.69370987225969
2025-01-31 05:59:54,24.98968604395848,40.691586109647865
2025-01-31 05:59:56,18.921031981562994,62.675857152002216
2025-01-31 05:59:58,23.182430376421145,65.33169769513155
2025-01-31 06:00:00,23.747106365870163,45.016875236622155
2025-01-31 06:00:02,20.611381705136424,64.41848608334237
2025-01-31 06:00:04,19.377964382657197,49.6140764167816
2025-01-31 06:00:06,18.691319207533887,53.46885369842189
2025-01-31 06:00:08,23.240242040807047,56.35326321537365
2025-01-31 06:00:10,21.16857470443987,44.64779184937119
2025-01-31 06:00:12,22.99602431300795,78.5237442177982
2025-01-31 06:00:14,24.407853541962602,78.95057814510244
2025-01-31 06:00:16,19.026086153057395,57.80006756357629
2025-01-31 06:00:18,24.434197005066597,50.29865912321099
2025-01-31 06:00:20,20.881385216559057,78.34377786101246
2025-01-31 06:00:22,20.136869069281023,72.72229586188763
2025-01-31 06:00:24,24.601435824219454,68.96914422232928
2025-01-31 06:00:26,24.934561848244797,58.47247149110557
2025-01-31 06:00:28,19.392245524372136,56.423148057646884
2025-01-31 06:00:30,22.597868428663883,71.17397089107408
2025-01-31 06:00:32,18.745467196397424,60.784547110585066
2025-01-31 06:00:34,22.55639802700254,66.42328555283233
2025-01-31 06:00:36,23.791192594430946,62.64771926433647
2025-01-31 06:00:38,22.791489825668474,68.48741628605453
2025-01-31 06:00:40,20.92133199443817,43.76420016313604
2025-01-31 06:00:42,20.681464516946388,55.10484370543147
2025-01-31 06:00:44,20.75185690656392,46.683567540394606
2025-01-31 06:00:46,22.12798272595046,49.68175600094142
2025-01-31 06:00:48,24.17097089050747,48.032971061527235
2025-01-31 06:00:50,24.503463100881376,60.13289197215461
2025-01-31 06:00:52,18.374707341451227,40.759719540396745
2025-01-31 06:00:54,19.27135676251982,78.55870408033776
2025-01-31 06:00:56,18.78557021079802,60.75855305638285
2025-01-31 06:00:58,19.353342485368398,42.10286056817556
2025-01-31 06:01:00,20.426254674264204,67.28215361447036
2025-01-31 06:01:02,21.545721778358367,50.75552200391506
2025-01-31 06:01:04,22.406228589064064,44.270703703537194
2025-01-31 06:01:06,23.12499553397791,73.21214743899979
2025-01-31 06:01:08,24.23078078970065,47.91630411657297
2025-01-31 06:01:10,24.923619060608537,44.19017075438526
2025-01-31 06:01:12,22.639995349899838,42.27625810415328
2025-01-31 06:01:14,23.91755163067434,69.14230974136669
2025-01-31 06:01:16,23.446271928472893,66.21084989291072
2025-01-31 06:01:18,20.152724274530982,40.327965623442964
2025-01-31 06:01:20,24.12984589164446,48.85922161793215
2025-01-31 06:01:22,18.299341965634593,68.18728124466998
2025-01-31 06:01:24,18.002571406260206,46.085634188158096
2025-01-31 06:01:26,19.91612840571925,63.070031325046585
2025-01-31 06:01:28,21.23468270739215,48.52625867008429
2025-01-31 06:01:30,22.46854026500474,57.96937139243149
2025-01-31 06:01:32,18.712391865811814,74.69692247207124
2025-01-31 06:01:34,22.711070936843882,52.10385709203944
2025-01-31 06:01:36,23.612711069417863,67.43889559700925
2025-01-31 06:01:38,19.29719043705557,57.531249311312045
2025-01-31 06:01:40,20.905876783822556,43.84621017205953
2025-01-31 06:01:42,21.63989492967317,54.42539974607204
2025-01-31 06:01:44,21.162649126591365,73.6512026539243
2025-01-31 06:01:46,23.598809516219294,78.92184969072913
2025-01-31 06:01:48,24.723656786835317,73.80326682464022
2025-01-31 06:01:50,23.59267214805726,46.48913563094203
2025-01-31 06:01:52,18.54594972513077,53.82037193796339
2025-01-31 06:01:54,23.63454900511389,73.24752634427
2025-01-31 06:01:56,18.466174325648858,62.155837375830615
2025-01-31 06:01:58,19.65179269669099,71.04743188457633
2025-01-31 06:02:00,19.07167827785006,71.11133066467161
2025-01-31 06:02:02,19.382633747922597,42.843516025204785
2025-01-31 06:02:04,21.698205889401454,53.696262624040926
2025-01-31 06:02:06,22.701829003275975,59.160860218118685
2025-01-31 06:02:08,21.292248976352287,77.80898886321552
2025-01-31 06:02:10,24.717869473204704,75.92915204064016
2025-01-31 06:02:12,19.682046240211168,56.92127931724879
2025-01-31 06:02:14,23.341981611783552,43.8266370994766
2025-01-31 06:02:16,24.09127524955004,56.181691475215274
2025-01-31 06:02:18,21.934462775283034,61.43613330565123
2025-01-31 06:02:20,21.193557513730873,76.17588765596125
2025-01-31 06:02:22,22.173291127454704,51.795170685648685
2025-01-31 06:02:24,21.0016683911224,52.3545658267595
2025-01-31 06:02:26,21.886357176263587,65.08732938191363
2025-01-31 06:02:28,20.91853766490161,60.20766220285516
2025-01-31 06:02:30,20.80328797205894,47.83475836235226
2025-01-31 06:02:32,22.86742527697671,45.789089953703176
2025-01-31 06:02:34,18.649958491475775,59.57988839221386
2025-01-31 06:02:36,19.165794509101744,71.17563825601121
2025-01-31 06:02:38,23.958389302005028,71.1532500622715
2025-01-31 06:02:40,23.397541427706315,79.03214749282364
2025-01-31 06:02:42,19.970176091060758,55.30872792631979
2025-01-31 06:02:44,20.64088252866032,55.67957307241044
2025-01-31 06:02:46,24.482185546399364,40.072779791221166
2025-01-31 06:02:48,23.72654057621703,73.19669460781957
2025-01-31 06:02:50,22.300424099857416,65.86513776272203
2025-01-31 06:02:52,19.550431251620704,70.79688474927563
2025-01-31 06:02:54,18.309763799206888,58.82492799779212
2025-01-31 06:02:56,21.018804927893285,76.80773954563459
2025-01-31 06:02:58,22.708389974802234,41.16455191330858
2025-01-31 06:03:00,23.79936343362496,44.611247309515534
2025-01-31 06:03:02,23.968823040195886,55.04069339886013
2025-01-31 06:03:04,18.229431309053545,43.404236324542886
2025-01-31 06:03:06,19.709099236858155,43.51551527860288
2025-01-31 06:03:08,20.373662119341823,62.674907174021804
2025-01-31 06:03:10,19.3211254767157,48.644880782796704
2025-01-31 06:03:12,23.620827648546864,65.06140842228518
2025-01-31 06:03:14,23.372260341594597,77.17599288581033
2025-01-31 06:03:16,21.617831282666796,72.95528838812517
2025-01-31 06:03:18,24.88048534597099,49.937215502152334
2025-01-31 06:03:20,19.008409787635895,43.58651704445292
2025-01-31 06:03:22,24.29756192329368,78.00769872863681
2025-01-31 06:03:24,18.815242779133413,79.779837254933
2025-01-31 06:03:26,19.142271938598846,54.97979597860717
2025-01-31 06:03:28,22.87353440175433,58.42709044570244
2025-01-31 06:03:30,18.766987844291826,45.81334645320266
2025-01-31 06:03:32,21.960915667930976,68.40723171110724
2025-01-31 06:03:34,20.941634755308577,56.873344274113634
2025-01-31 06:03:36,23.0993177587871,72.12060581017637
2025-01-31 06:03:38,24.304726671662056,63.091868456982816
2025-01-31 06:03:40,23.38910060268339,41.71135236666535
2025-01-31 06:03:42,23.947829134948318,53.398181620143895
2025-01-31 06:03:44,18.230618139718626,72.34384682680614
2025-01-31 06:03:46,20.171368487709422,67.52455525535707
2025-01-31 06:03:48,21.608031606804325,65.30127789515662
2025-01-31 06:03:50,20.911673202408455,66.90018569264313
2025-01-31 06:03:52,19.61878467085782,64.20147502494393
2025-01-31 06:03:54,20.15511868572016,65.64497306350297
2025-01-31 06:03:56,24.61801679274124,64.81684418563484
2025-01-31 06:03:58,20.05926615909946,61.33711758018633
2025-01-31 06:04:00,20.4773287712585,70.30988501709652
2025-01-31 06:04:02,18.02596841625013,54.77970254084928
2025-01-31 06:04:04,23.91554339094512,59.00953354562006
2025-01-31 06:04:06,19.083884923811038,56.0579822767876
2025-01-31 06:04:08,19.42900992859608,48.3684196448771
2025-01-31 06:04:10,19.786851619644178,52.87555849999537
2025-01-31 06:04:12,24.1923543979139,42.20060310439602
2025-01-31 06:04:14,19.445159878724205,53.02110535690443
2025-01-31 06:04:16,23.58268452607558,55.623323717325164
2025-01-31 06:04:18,23.656345382260334,43.73536390595295
2025-01-31 06:04:20,24.48914398150477,48.818205188483866
2025-01-31 06:04:22,18.808929195202197,49.98166989771364
2025-01-31 06:04:24,19.520952806364818,49.09880832834755
2025-01-31 06:04:26,23.20028804456505,54.00886806095797
2025-01-31 06:04:28,19.372005279965173,45.795044202798955
2025-01-31 06:04:30,20.004306828114142,69.26005427377797
2025-01-31 06:04:32,19.167191060779537,53.70619421271013
2025-01-31 06:04:34,19.208876803085346,44.89460936086792
2025-01-31 06:04:36,21.37087348239744,63.743991253071314
2025-01-31 06:04:38,18.76778143479071,47.18592700469691
2025-01-31 06:04:40,20.251883329245356,42.32225282710775
2025-01-31 06:04:42,20.986157367192153,46.53168568098971
2025-01-31 06:04:44,18.17183681566784,56.799792481965675
2025-01-31 06:04:46,20.71833216532117,67.74035887709744
2025-01-31 06:04:48,18.65885705259862,65.6600353908504
2025-01-31 06:04:50,21.455049718023236,40.20823917439301
2025-01-31 06:04:52,23.780167319899675,71.73162610056345
2025-01-31 06:04:54,23.72895513527251,53.42751113849977
2025-01-31 06:04:56,18.563139608761805,67.1886276382228
2025-01-31 06:04:58,22.20859430372164,41.306926868277316
2025-01-31 06:05:00,23.842104673798655,55.75152973489243
2025-01-31 06:05:02,19.665807800542446,40.78442005276412
2025-01-31 06:05:04,23.333485580147194,72.6538214058046
2025-01-31 06:05:06,24.235350425150653,47.47868722064658
2025-01-31 06:05:08,23.642869060083108,66.98191630076367
2025-01-31 06:05:10,18.75110722060853,51.08264650904446
2025-01-31 06:05:12,18.063419996656695,45.414044573505905
2025-01-31 06:05:14,19.34206876945292,77.21181356186307
2025-01-31 06:05:16,19.893341386626364,63.800984631464885
2025-01-31 06:05:18,22.313280934311717,75.62524189195572
2025-01-31 06:05:20,20.68991222669623,52.26397606602556
2025-01-31 06:05:22,22.923849214630316,73.19341334713579
2025-01-31 06:05:24,20.47152472365126,77.6672933362513
2025-01-31 06:05:26,19.080977972582204,55.807353071471525
2025-01-31 06:05:28,20.188828904402246,76.16524204793788
2025-01-31 06:05:30,24.190269584723943,53.4034297071644
2025-01-31 06:05:32,24.709726409715454,52.98399996509164
2025-01-31 06:05:34,19.45258913847158,79.82930688780382
2025-01-31 06:05:36,23.51927870917109,78.0964179270941
2025-01-31 06:05:38,19.913441155779093,49.144733838859
2025-01-31 06:05:40,24.209920804019852,73.48808108148582
2025-01-31 06:05:42,19.15881928957379,53.698315105636084
2025-01-31 06:05:44,22.661719430858398,79.16973495912107
2025-01-31 06:05:46,18.58947885299228,73.99270515040253
2025-01-31 06:05:48,24.817253267817087,76.19677205250153
2025-01-31 06:05:50,22.9044334124838,62.946940459582336
2025-01-31 06:05:52,23.892710175835596,51.76605409284721
2025-01-31 06:05:54,21.966685375541243,47.901000255068396
2025-01-31 06:05:56,21.33760954750202,61.11487682184532
2025-01-31 06:05:58,22.353176739760556,66.8606290093193
2025-01-31 06:06:00,21.701190581896135,69.67154540494803
2025-01-31 06:06:02,21.285690486016072,46.81532850251851
2025-01-31 06:06:04,23.3161517602035,61.435519702842484
2025-01-31 06:06:06,19.247406684574877,57.444392803808725
2025-01-31 06:06:08,19.19820433708611,48.32896843911248
2025-01-31 06:06:10,21.022898554547943,62.11849269435296
2025-01-31 06:06:12,20.24523541231462,51.036548872258294
2025-01-31 06:06:14,18.518871625391167,61.40218228438201
2025-01-31 06:06:16,23.91129344693114,48.00437379603509
2025-01-31 06:06:18,23.401219646860447,75.99770147663222
2025-01-31 06:06:20,21.807450498620895,53.52411299678362
2025-01-31 06:06:22,24.855271760850584,64.41338410631172
2025-01-31 06:06:24,18.508200465833237,44.877319496795835
2025-01-31 06:06:26,23.366685107195124,65.20068770113869
2025-01-31 06:06:28,19.864592741263678,50.88161357165633
2025-01-31 06:06:30,20.580192439605028,78.26126361484668
2025-01-31 06:06:32,19.534955696421473,55.76617064165323
2025-01-31 06:06:34,23.52326524023306,64.29626226847432
2025-01-31 06:06:36,19.009680714150964,48.63253462653185
2025-01-31 06:06:38,23.880116884146947,74.45904811505599
2025-01-31 06:06:40,22.63104353760884,72.17331672481865
2025-01-31 06:06:42,18.413162716883804,49.82541249103086
2025-01-31 06:06:44,23.67687212120107,76.44194032024423
2025-01-31 06:06:46,22.394290013140857,41.606200881365105
2025-01-31 06:06:48,24.33487623704839,70.10292482066959
2025-01-31 06:06:50,23.24105614486047,58.31475141370577
2025-01-31 06:06:52,21.927846492008424,73.41837577907856
2025-01-31 06:06:54,23.855830264334386,58.619438697440316
2025-01-31 06:06:56,19.946351668108555,42.62328382681612
2025-01-31 06:06:58,21.828650432911946,49.06182129183388
2025-01-31 06:07:00,20.05531773862387,79.77499338867753
2025-01-31 06:07:02,24.777430737633562,53.36710411077475
2025-01-31 06:07:04,19.583374105894045,46.41220868101732
2025-01-31 06:07:06,18.110167677693237,72.23323303221954
2025-01-31 06:07:08,20.280983894026573,41.80279309562003
2025-01-31 06:07:10,21.517565778788633,42.656350058750505
2025-01-31 06:07:12,18.198540539610526,51.900751178174644
2025-01-31 06:07:14,21.91473810023735,41.89603898541587
2025-01-31 06:07:16,24.11997942465861,79.82850735569222
2025-01-31 06:07:18,22.93312536091669,67.6451554432853
2025-01-31 06:07:20,22.36077826084813,60.78345763429429
2025-01-31 06:07:22,24.69173225495776,72.20665559825055
2025-01-31 06:07:24,24.70795533689474,66.49947202447734
2025-01-31 06:07:26,23.7698652879226,46.93059814703578
2025-01-31 06:07:28,22.254192931700956,48.78535198595557
2025-01-31 06:07:30,21.414351916483948,74.70777142885166
2025-01-31 06:07:32,18.09321279272527,53.47845307095285
2025-01-31 06:07:34,22.24383334358579,57.90561370499513
2025-01-31 06:07:36,24.923616527497977,55.64542848493386
2025-01-31 06:07:38,23.726707350168205,42.08119248020169
2025-01-31 06:07:40,20.384232507190465,68.18294869134478
2025-01-31 06:07:42,19.064329175310952,61.602963231448626
2025-01-31 06:07:44,23.48841030127008,67.0456032725572
2025-01-31 06:07:46,23.207564744422193,51.12925558668573
2025-01-31 06:07:48,24.769327543855262,56.27655633307907
2025-01-31 06:07:50,24.123896533575373,47.70599049086592
2025-01-31 06:07:52,21.889638376906852,56.78730525748791
2025-01-31 06:07:54,18.708989728753195,66.13965647188135
2025-01-31 06:07:56,21.38450460868772,77.78756172769872
2025-01-31 06:07:58,20.19586537815622,66.5382879954403
2025-01-31 06:08:00,21.58685937417388,61.00638919971995
2025-01-31 06:08:02,20.11191102247757,56.654688899926455
2025-01-31 06:08:04,24.03276094382917,44.221987370439216
2025-01-31 06:08:06,23.910289097879755,59.08297187727961
2025-01-31 06:08:08,20.208256100169393,46.20432372642575
2025-01-31 06:08:10,22.197069424617965,63.2874873231636
2025-01-31 06:08:12,21.01126600347338,69.20988310442335
2025-01-31 06:08:14,24.363649299199942,77.85982446752769
2025-01-31 06:08:16,19.31152630998426,51.874114707518665
2025-01-31 06:08:18,22.884098812494713,55.876221550301324
2025-01-31 06:08:20,24.792627294860516,47.31807758101329
2025-01-31 06:08:22,19.226928636941633,75.1176203952173
2025-01-31 06:08:24,19.413764998969423,72.96308897797691
2025-01-31 06:08:26,22.856063370705595,70.99839578692944
2025-01-31 06:08:28,23.454077471674395,42.29160154199605
2025-01-31 06:08:30,21.43384338355753,62.26877767899687
2025-01-31 06:08:32,22.26780525602985,49.40054248141877
2025-01-31 06:08:34,19.4887768616828,44.787407868892274
2025-01-31 06:08:36,21.336299599971284,71.26452400733558
2025-01-31 06:08:38,18.784503166124406,48.46325500430728
2025-01-31 06:08:40,20.249953476929655,60.03246792990679
2025-01-31 06:08:42,19.99345793521668,61.043853936021634
2025-01-31 06:08:44,21.11237752071694,48.53128016155886
2025-01-31 06:08:46,24.510884535705877,59.69044665289529
2025-01-31 06:08:48,19.268873635034897,42.11279590399988
2025-01-31 06:08:50,20.809717726373044,40.00289798553969
2025-01-31 06:08:52,22.309180533767513,75.21287726657481
2025-01-31 06:08:54,24.62589960251801,56.62354808344609
2025-01-31 06:08:56,18.932037340750377,76.29679195813422
2025-01-31 06:08:58,24.425136318951793,59.85229438913038
2025-01-31 06:09:00,18.56737652043843,57.24433178352659
2025-01-31 06:09:02,21.365189780121852,51.83648562634429
2025-01-31 06:09:04,21.182129070613378,43.26755750372155
2025-01-31 06:09:06,19.46721910214037,52.38778597058087
2025-01-31 06:09:08,20.432217676810932,64.33881060695367
2025-01-31 06:09:10,21.179156878438786,70.51145388891956
2025-01-31 06:09:12,24.056480240374405,61.633020706153744
2025-01-31 06:09:14,24.685449017614918,70.33023374785675
2025-01-31 06:09:16,21.632479750460156,46.3100636663595
2025-01-31 06:09:18,24.090698532060955,63.329597267166946
2025-01-31 06:09:20,22.257201099737458,75.3041290810284
2025-01-31 06:09:22,20.443611393913727,48.71840830563214
2025-01-31 06:09:24,19.35935945329428,49.10675753571961
2025-01-31 06:09:26,20.891943402479352,69.93730052272203
2025-01-31 06:09:28,21.659769980466933,72.48227139395182
2025-01-31 06:09:30,18.311103717816895,49.92185318776397
2025-01-31 06:09:32,19.020888161095954,53.26279216751111
2025-01-31 06:09:34,22.20129096787008,65.27077601802446
2025-01-31 06:09:36,19.575011162740136,55.937268527567596
2025-01-31 06:09:38,23.86128463256908,64.96043880517011
2025-01-31 06:09:40,20.288595748419333,59.857201283869
2025-01-31 06:09:42,18.733839450772756,70.946052363149
2025-01-31 06:09:44,18.58471411988722,73.83554587653296
2025-01-31 06:09:46,24.559861143722458,74.5530883722064
2025-01-31 06:09:48,18.826142178693154,64.46100310919373
2025-01-31 06:09:50,18.98636834913442,64.50336418077
2025-01-31 06:09:52,24.038662405529273,57.98587595277623
2025-01-31 06:09:54,19.78001691194141,41.10456179853222
2025-01-31 06:09:56,22.66165987528091,51.9672087785305
2025-01-31 06:09:58,23.71707980920924,42.547908740029634
2025-01-31 06:10:00,22.250264480911344,57.511409954390125
2025-01-31 06:10:02,24.702419804134948,73.97940995930458
2025-01-31 06:10:04,22.96218029482589,63.87208070819285
2025-01-31 06:10:06,18.78926056932561,67.02130393078228
2025-01-31 06:10:08,21.908870185821158,47.520318871083
2025-01-31 06:10:10,23.027305682624288,50.47812598811177
2025-01-31 06:10:12,23.613700682614116,46.52528611891578
2025-01-31 06:10:14,18.18424934698864,73.70755049041722
2025-01-31 06:10:16,23.03215240689997,51.212520519499705
2025-01-31 06:10:18,23.779765747136146,62.493052388049165
2025-01-31 06:10:20,23.227836676547497,45.64514452076034
2025-01-31 06:10:22,21.586444019589187,44.959556333092465
2025-01-31 06:10:24,21.20614674162162,53.9033345286407
2025-01-31 06:10:26,21.84593008309871,53.21412632240069
2025-01-31 06:10:28,22.932505891786214,53.154129352456316
2025-01-31 06:10:30,24.460400034427398,64.03731148079025
2025-01-31 06:10:32,22.319246474487876,52.63960624161778
2025-01-31 06:10:34,24.214840143984286,70.74943475899084
2025-01-31 06:10:36,22.90879793212009,43.62683072986565
2025-01-31 06:10:38,18.478354642071935,52.991434309505145
2025-01-31 06:10:40,21.505797330011355,66.7677251400825
2025-01-31 06:10:42,20.005404438206696,64.1172844191012
2025-01-31 06:10:44,19.996224496928008,44.78062473468221
2025-01-31 06:10:46,20.49149285851189,57.5789397253935
2025-01-31 06:10:48,20.20312940400333,52.36885851498147
2025-01-31 06:10:50,22.0502698608197,65.27481729259091
2025-01-31 06:10:52,22.7852105024749,45.19481118291215
2025-01-31 06:10:54,19.881245709537147,66.8226369193483
2025-01-31 06:10:56,18.908338357978668,58.55330125079159
2025-01-31 06:10:58,18.411661046541234,50.995599516770284
2025-01-31 06:11:00,22.030269915213864,69.89775974656304
2025-01-31 06:11:02,19.302911164331018,47.516394212529846
2025-01-31 06:11:04,18.064735959565894,46.089517542522074
2025-01-31 06:11:06,24.49427155526593,40.61423746258183
2025-01-31 06:11:08,21.759982933582684,74.45201425250808
2025-01-31 06:11:10,18.64713726172881,59.69462162853751
